boundaries,labels
82.75591836734694,1.0
83.22031746031746,1.0
83.68471655328798,1.0
84.14911564625851,1.0
84.61351473922902,1.0
85.07791383219954,1.0
87.91074829931972,1.0
88.37514739229024,1.0
88.83954648526077,1.0
89.30394557823129,1.0
89.76834467120182,1.0
90.23274376417234,1.0
90.69714285714285,1.0
91.16154195011337,1.0
91.6259410430839,1.0
92.13678004535147,1.0
92.601179138322,1.0
93.06557823129252,1.0
93.52997732426304,1.0
93.99437641723355,1.0
94.45877551020408,1.0
94.9231746031746,1.0
95.38757369614513,1.0
95.85197278911565,1.0
97.75600907029478,1.0
98.2204081632653,2.0
98.68480725623583,2.0
99.14920634920635,2.0
99.61360544217688,2.0
100.07800453514739,2.0
100.54240362811791,2.0
101.00680272108843,2.0
101.51764172335601,2.0
101.98204081632653,2.0
102.44643990929706,2.0
102.91083900226758,2.0
103.37523809523809,2.0
103.83963718820861,2.0
104.30403628117914,2.0
104.76843537414966,2.0
105.23283446712018,2.0
105.69723356009071,2.0
106.16163265306122,2.0
106.67247165532879,2.0
107.13687074829932,2.0
107.60126984126984,2.0
108.06566893424036,2.0
108.53006802721089,2.0
108.99446712018141,2.0
109.45886621315192,2.0
109.92326530612245,2.0
110.38766439909297,2.0
110.8520634920635,2.0
111.31646258503402,2.0
111.82730158730159,2.0
112.29170068027211,2.0
112.75609977324262,2.0
113.22049886621315,2.0
113.68489795918367,2.0
114.1492970521542,3.0
114.61369614512472,3.0
115.07809523809524,3.0
115.54249433106575,3.0
116.00689342403628,3.0
116.4712925170068,3.0
116.98213151927438,3.0
117.4465306122449,3.0
117.91092970521542,3.0
121.11528344671201,1.0
121.53324263038549,1.0
121.95120181405896,1.0
124.22675736961452,1.0
124.69115646258503,1.0
125.15555555555555,1.0
125.61995464852608,1.0
126.0843537414966,1.0
128.45278911564625,1.0
128.91718820861678,1.0
129.3815873015873,1.0
129.84598639455783,1.0
130.31038548752835,1.0
130.77478458049887,1.0
131.19274376417235,1.0
131.6107029478458,1.0
132.02866213151927,1.0
132.44662131519274,1.0
132.91102040816327,1.0
133.3754195011338,1.0
133.83981859410432,1.0
134.30421768707484,1.0
134.76861678004536,1.0
137.09061224489795,1.0
137.60145124716553,1.0
138.06585034013605,2.0
138.53024943310658,2.0
138.9946485260771,2.0
139.45904761904762,2.0
139.92344671201815,2.0
140.38784580498867,2.0
140.8522448979592,2.0
141.3166439909297,3.0
141.78104308390022,3.0
142.2918820861678,3.0
142.7562811791383,3.0
143.22068027210884,3.0
144.6138775510204,3.0
145.07827664399093,3.0
146.00707482993198,3.0
146.4714739229025,3.0
146.98231292517008,3.0
147.4467120181406,3.0
148.83990929705215,3.0
149.30430839002267,3.0
149.7687074829932,3.0
150.23310657596372,3.0
150.69750566893424,3.0
151.16190476190476,3.0
151.6263038548753,3.0
152.13714285714286,3.0
152.6015419501134,3.0
153.0659410430839,3.0
153.53034013605443,3.0
153.99473922902493,3.0
154.45913832199545,3.0
154.92353741496598,3.0
155.3879365079365,3.0
155.85233560090703,3.0
156.31673469387755,3.0
156.78113378684807,3.0
157.29197278911565,3.0
157.75637188208617,3.0
158.2207709750567,3.0
158.68517006802722,3.0
159.14956916099774,3.0
161.93596371882086,3.0
162.44680272108843,3.0
162.91120181405896,3.0
163.37560090702948,3.0
163.84,3.0
164.30439909297053,3.0
164.76879818594105,3.0
165.23319727891158,3.0
165.6975963718821,3.0
166.1619954648526,2.0
166.62639455782312,2.0
167.1372335600907,2.0
168.9948299319728,2.0
169.4592290249433,2.0
169.92362811791384,2.0
170.38802721088436,2.0
170.85242630385488,2.0
171.36326530612246,2.0
171.82766439909298,2.0
172.2920634920635,2.0
172.756462585034,2.0
173.22086167800452,2.0
173.68526077097505,2.0
174.14965986394557,2.0
174.6140589569161,2.0
175.07845804988662,2.0
175.54285714285714,2.0
176.00725623582767,2.0
176.4716553287982,2.0
176.93605442176872,2.0
177.4468934240363,2.0
177.9112925170068,2.0
178.37569160997734,2.0
178.84009070294783,2.0
179.76888888888888,2.0
182.13732426303855,2.0
183.0661224489796,2.0
183.53052154195012,2.0
183.99492063492065,2.0
184.45931972789117,2.0
184.92371882086167,2.0
185.3881179138322,2.0
186.78131519274376,2.0
187.29215419501134,2.0
188.22095238095238,2.0
188.6853514739229,2.0
189.14975056689343,2.0
189.61414965986395,2.0
190.07854875283448,2.0
190.542947845805,2.0
191.0073469387755,2.0
191.51818594104307,2.0
191.9825850340136,2.0
192.44698412698412,2.0
192.91138321995464,2.0
194.30458049886622,2.0
199.13433106575962,2.0
199.15755102040816,5.0
