Second,Count,Band_0,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6
110.5,2278,15.686967825656396,12.960308443391664,16.01810935107721,15.548133226778148,16.113986876813424,15.327270025820646,29.904068168420316
111.0,2267,16.419326873586872,10.820360524842528,11.9308608012839,14.00236861615126,14.83574226559889,15.46326907237684,30.51295964022525
111.5,2298,15.253028193427175,10.689130604952556,13.579816185560402,15.248799235593342,15.32853402509251,16.04321700751921,22.97546557914907
112.0,2299,14.945631611997271,10.055656553466806,12.633489162429724,16.269239311445677,16.22499687427893,17.433357108075462,29.65951240635008
112.5,2408,16.28146224021223,7.596053695699614,12.3681664770949,15.872508745297328,16.131405230270172,16.899321220329014,29.80688413748123
113.0,2329,15.714184528352398,9.72287014795025,14.316149380946396,17.442148981442685,16.133368505034586,16.320152406919924,29.09428657340106
113.5,2287,16.437719359108414,8.697858031831618,12.752653856269712,13.562060990569504,14.603798287942649,15.97693249114174,29.3768929990118
114.0,2282,16.404724731839732,10.729797409962112,14.163720398918816,16.58024243226099,17.785630138611754,17.018651010808682,25.826134630398517
114.5,2219,14.41996563342672,10.473467431201565,11.56410306662067,14.556090082569185,16.20039327394528,16.272653294872658,21.243109446507944
115.0,2246,16.46450952762068,10.153856589892044,12.27241273615801,15.227781720750956,17.619648437503113,18.127390266811556,23.016364391151985
115.5,2094,15.842802338122985,10.000934875512634,13.895731858453,16.078202608900558,16.916138863602757,17.88896197441646,26.097496866085585
116.0,2006,14.34335913039226,10.416046315010355,14.13483156941129,16.28090162548542,16.993574852772138,18.924511101641496,26.952870830149777
116.5,2046,16.767249286024267,10.803021169048456,16.591682258555576,16.225643731642794,16.210106221723414,17.695871200308883,26.72140364891349
117.0,1951,15.706127752581953,11.117484672917415,16.223109338938198,16.33353911130217,15.83667517776019,17.82261889448042,26.65981569617048
117.5,2043,15.477615388903144,7.985924564300076,12.694996337320172,13.872302676440842,15.576586968887137,17.270599849778865,21.19931248014152
118.0,1984,15.68988247829634,10.301350271810843,14.267258230484686,15.716416431423612,17.81832724452863,20.046242582918893,23.745299884355877
118.5,2025,14.831011250882842,9.652654456569826,14.391852393765106,15.864843367572826,17.642410845920285,18.11994751672449,26.6231946448525
119.0,1925,14.774151417492412,10.450250910974964,15.943127512210715,15.44068478421746,16.641690747961874,18.53213723056063,28.563659153237644
119.5,1889,16.207695508873233,12.457067155225728,16.23476120216238,16.879977995567792,17.196601458752628,18.28456388673681,28.102424864602
120.0,2001,15.611279348067088,12.51888484178845,15.591608364398256,17.322786883785497,16.239639562812826,17.60836852521891,27.62922651341612
120.5,1941,14.65749885953487,9.141030000945982,13.103997867348324,14.604588574070746,15.91999656674388,17.666027160336867,24.33501586655116
121.0,1752,15.12744183099674,10.18775415280429,15.37116015315776,16.568068518437816,17.136791058072674,19.5929495352274,28.948695980218904
121.5,1833,16.09111531252866,10.660430203460002,14.814793548563689,16.774068419465767,15.970226474206324,16.53835537601673,30.452533607348983
122.0,1844,16.022240941726846,11.968637204850433,13.565194315787142,15.255437240920276,15.277665325624916,16.110395470731298,30.487333193418905
122.5,1799,15.673976128267372,12.525604252579726,15.69841888069095,15.63433522364194,15.736125068721464,16.726900987588138,30.231750873375773
123.0,1791,15.50250714392803,10.23938126866323,12.92312194184357,15.389252893195676,15.566531849858514,15.075751592048732,28.88489084967844
123.5,1726,14.443784659416224,10.66792558802728,12.272565095080154,14.746301021997136,15.054244448699963,16.186496310437747,24.0461834180274
124.0,1754,15.404647168778157,10.296556803312724,13.248422012389153,16.50208367180373,15.95491311995644,17.779567711768685,28.45490553865959
124.5,1729,14.925660845103868,9.370958352169282,13.390804008114849,15.589648966714766,16.23247376578049,16.953832074500916,30.636812532025107
125.0,1728,14.802479297029288,9.482473390494096,13.611445523256656,18.725850028766693,16.151466740796746,18.97124655610828,28.743082685782284
125.5,1710,16.21473530600155,12.219516863936242,12.634002808023457,14.99775702156471,14.765374473993893,15.52149003429792,27.641609805024107
126.0,1705,15.815687986776188,9.313588086171258,13.820239439694904,15.898379014058,16.54113125421375,15.182009965799358,29.45306792101004
126.5,1614,14.94303076877426,10.453846124220057,12.941727572013724,14.676038844761106,16.069518208603185,16.085669066409945,23.04998738047961
127.0,1610,16.157961583711664,10.65953186652066,11.738860156227087,15.193131678039792,17.70857173466551,16.174354262857374,25.484380762051
127.5,1668,16.329547486208295,8.474910371510472,14.051605717218765,16.55127930640814,17.901313240630188,17.85489994931697,27.11063808813104
128.0,1532,14.525224788583078,10.414127487843995,13.01685281791848,17.078477482411312,15.676867216898025,15.698578530254872,27.54514669269001
128.5,1533,15.848619798664592,9.65439799198274,12.65561899225152,15.905130163872888,15.609305169704966,17.46063082902774,27.43295177090586
129.0,1442,15.474390010986411,9.606424030500232,14.095784530107608,17.37057041160815,17.28569955989297,16.013650086747592,26.26672892820563
129.5,1444,14.928418924841573,8.904800067424334,13.642350274127669,14.153617380476684,16.087689039315112,15.85055351884415,22.635223075192968
130.0,1551,15.833488046409428,9.778641227039731,13.166954397746542,14.733927826386912,17.560631787421187,17.347140139410108,25.42525769252917
130.5,1439,17.5480290129486,8.842639972500052,14.717093274216502,16.705457945455336,17.07466079174371,17.609743259536355,27.569663267700047
131.0,1538,14.035806194456978,8.637968777097065,14.546457389901928,17.011996084999293,17.70212524802942,16.312272023914588,25.25946262063154
131.5,1466,15.369579003572335,9.00340624297267,12.607911742088998,16.11697459328474,15.679116588371688,18.070216544656137,26.745986368187666
132.0,1478,14.585134331489312,9.098096969471529,12.802723175159295,17.71737507837694,16.757326722721363,15.837517904384043,29.61620774832792
132.5,1448,14.53095933250295,9.552155032088608,13.279954310270185,15.822560246149854,16.20817610888369,15.7342677072061,22.53400713932117
133.0,1344,16.15855129909248,9.47863184842961,12.51757945875324,16.060449455785378,15.517398722867751,16.843201512635545,24.06846965991028
133.5,1400,16.195301217476864,9.298291324571464,12.33402964409047,16.147456726658966,16.90059771112612,17.517647754706385,27.276575719381267
134.0,1353,15.783613623611078,10.20386149254412,13.460920648306637,16.485007327577275,16.46022879887646,16.045065337074096,26.745656866769085
134.5,1401,16.44118852890996,9.450915691205608,13.503755457132634,15.14429996331956,15.689544934531082,17.444821651983045,26.98506023052189
135.0,1343,16.11931904858651,9.091187690321744,13.60971764773542,15.720973361059992,15.565682418968242,16.331107659518292,25.34999410814318
135.5,1282,16.05685873593531,10.768209315954511,13.258296918239443,14.53210908219971,15.245104133281284,16.129891586172942,23.698021279001978
136.0,1320,15.803559720104666,9.490670443685444,13.195228851642105,14.926838545838535,16.412108336194848,17.31789504888021,29.337798260079115
136.5,1176,16.675366853474678,9.040020620830353,13.266091076608264,15.8096896340886,16.113245149427772,17.42492193334513,29.30706096932021
137.0,1154,15.534673780645356,9.75632702021246,13.967240965204262,19.35125044992313,17.102011377846868,18.31626179665153,27.97834582102561
137.5,1172,15.978723915196428,11.18827262097078,13.251452544253166,14.99457198101736,14.798944961438288,15.766572609627447,26.540322760196126
138.0,1113,15.884161741479836,8.485376552054793,14.665256254563436,15.068919856563888,17.852405050765437,15.925115598667295,25.463060866460065
138.5,1052,11.349879463240978,12.00660280141214,12.34530959979251,14.185881651024935,16.658577884242025,15.660876785194146,28.35733680984072
139.0,1070,12.782836720658835,11.68497354634014,13.579662014983333,14.000810459572818,16.3878173551732,16.166695427590646,21.69846139316524
139.5,1097,11.024557580424515,11.5135628656422,14.543843569697811,16.932456462736596,16.40120966630917,16.171928632803404,21.79302301320336
140.0,1151,12.977772632544395,12.58803669811658,14.7121781491206,15.661674981495354,16.26842619424639,15.920230432040334,23.748020931070915
140.5,1064,17.505646730323146,8.924742752737785,11.4494656935695,12.219397810647182,14.168521479311364,15.126492321656206,22.42419171831884
141.0,1039,13.208981106215274,11.11916321075362,13.238357203160117,16.14986733034137,16.03887845838008,16.106224734170954,21.90676080975347
141.5,989,12.706578362636456,12.221022510600555,14.908028417543717,13.896182860513807,17.190701348747286,17.59033274151137,23.431052348288496
142.0,965,12.144229467667737,13.262285348802347,14.737465197023283,18.77941134159696,20.252362404505806,18.922448383414427,21.61571614393596
142.5,832,14.359166057535017,12.611240674356326,15.34409505130951,18.931441233691487,21.382696867280995,19.723450344948795,22.048717727009453
143.0,840,11.91251540598017,12.920636257954612,17.299995418264395,20.60273048197521,19.21353309187753,19.93939491920373,23.83896559131061
143.5,849,17.624622533527806,11.7618946889216,16.097939925942487,15.938109743673138,19.839703726902552,18.910970613422545,22.871050674262616
144.0,950,13.86991665730417,11.230026349910723,14.69814522464188,15.566890159233704,18.484433589749077,17.37524327516963,21.504097241467136
144.5,942,11.341832506110874,13.607126371419882,14.105273674401426,15.661500770240742,16.057406112672503,16.442495014874684,22.347909045734628
145.0,928,12.240925643389652,12.351611235553737,17.61319643250691,17.809268814267785,17.684311348760566,18.0840780302285,23.74890009303931
145.5,930,11.530318398475298,11.137015763291387,14.52829026121859,17.058665859899417,15.2910341691509,16.526231491551368,24.228612857706437
146.0,940,11.529144520371275,11.218321444085596,14.0416294254265,15.936995064531386,16.37235159298266,16.364128393738085,22.111730309182608
146.5,970,18.19438567922743,12.86078580779058,14.559209556987916,16.53280833590032,15.827016377049157,17.470684039849708,21.445076273697733
147.0,990,12.247335060990425,10.927166914694476,11.767127480281347,16.056614146871134,17.31946528845582,18.520852158352422,22.72468983391072
147.5,993,12.911338006832638,12.089309985670075,13.871844178905468,13.55159763896915,14.996334960254824,16.116682297504756,22.18928415878162
148.0,1054,12.483451795718976,11.454609064620758,10.200313179738188,12.998794348035853,13.9372681378463,15.032174721255847,23.25941411413194
148.5,903,14.817438876433892,11.829245599079195,10.775394984100211,12.68291285267757,14.01996963903784,16.61303007553058,21.624564448810982
149.0,999,12.55486222828282,12.821648254700229,10.784509617096791,13.271390265547296,16.04145497685083,15.58006590174852,23.066241583484874
149.5,1068,16.851402893736,8.899387353365096,10.041314544010849,12.68160817117124,13.602830625869156,16.73677935953166,21.277526849354405
150.0,1061,12.634657311501137,10.655283674218175,9.915379382475768,12.188709691278898,14.752388784687264,17.053463014443956,24.513314148996905
150.5,1021,11.714180288834282,11.529167376462674,12.534779212075232,15.477302105536957,15.040042389884954,16.76273089725751,21.83328787152097
151.0,989,12.007139569537683,11.391366463565374,14.333849081287823,15.802577526936288,17.715391913282858,20.30471427352995,29.85521209963584
151.5,962,12.554882857106156,10.973291994363793,12.38300983030262,14.945367049601742,15.22528210773382,16.259243759540993,23.887900221078247
152.0,1000,13.156792411807722,12.62053059759637,13.146702488335308,14.636372050166306,15.45916270001164,18.33571874929408,25.68763751316746
152.5,1059,19.513964372069367,9.684279940894807,12.73052993986473,17.535752067809778,17.00978832406292,17.957476327474673,25.501659114974235
153.0,1034,11.43785780019809,9.814114053543369,12.8529303950145,13.728861692500914,14.018352640466624,16.466087935241898,27.048443806139563
153.5,1040,11.657561057778596,13.277219594771587,13.781488578253498,13.467765607633396,13.66282004301766,15.70455423292276,23.08430205176437
154.0,1141,12.922523171567647,11.659258012259828,13.521137912109294,14.005543506318103,14.989683114821338,16.413170323563307,25.698943438777007
154.5,1122,15.507913777616391,11.599494981054145,12.534417877520925,15.443061832867404,15.586140077583694,17.05780743347058,24.92876949017555
155.0,1101,11.88838029506462,13.026156659390823,12.319838045091162,13.860831361880454,14.713239689259234,16.000566518378143,28.536677357265123
155.5,1195,14.079256116144403,12.325329120494995,13.297926294927697,16.18497632907294,15.361851940256097,15.769386757752814,25.981947283999208
156.0,1288,14.300091920145784,10.557020263035986,11.837628858902134,13.682645236977166,14.592110278668548,17.088119813678585,24.30427232399773
156.5,1209,11.55141306296652,13.125550825718175,11.617980398585702,16.158644906568778,15.517409890537856,16.762279307931458,21.709425247343912
157.0,1222,12.865770558729018,12.077047827273915,14.25973170659186,15.886704455192364,16.234727842116307,18.36625205398392,25.736552514123368
157.5,1236,11.834744769621723,9.884478735277492,15.064751298065918,19.054383537653493,17.24796109357788,17.836598699282863,23.481988706289357
158.0,1312,13.636270784197608,12.78278962577191,14.206485507314513,16.153286712320195,15.037064959411529,18.56233315421517,24.45130359435861
158.5,1323,16.47835831246529,9.453085808366374,14.871648937584723,16.595225512770906,16.08906041251119,17.526378836155217,24.687521947988884
159.0,1345,12.91350919205099,10.142441909417602,14.936559412063254,16.54472825487821,15.403987704081633,16.442727508658844,23.027262604608037
159.5,1339,12.776763912044943,14.649231480336365,12.78259622113431,13.818012784284232,13.984760287073234,16.068327314687096,22.753367335174087
160.0,1289,11.867478631075508,13.448649190784696,14.499425237601132,12.967354125012283,14.73625484815742,16.35857948022466,25.111352370355995
160.5,1498,14.603364347299166,15.081140970450765,16.95722459284892,13.157483058434057,13.837931589556325,16.147057369198752,22.750338793466906
161.0,1510,16.24012788053051,11.295572930347404,13.207668718318535,15.940308417535087,16.702816424154015,16.9867142024115,31.407765925882227
161.5,1624,14.639962503039085,8.384975039238299,12.785657341728564,13.751925824131252,17.179861559564806,16.892769704627316,30.51618223737797
162.0,1797,15.318165595104745,9.996566929218105,12.305769299626691,12.750351381237238,16.78406402166426,16.725985129296156,30.6110349265532
162.5,1741,14.930146338531245,11.035776050442935,12.59366526260819,14.438476171915624,16.7723110380155,16.17173730654146,27.71880316994606
163.0,1770,11.729342284898324,10.4564953045444,11.099265824083629,13.290573229419156,14.342034940500076,16.504791913187173,19.79335070731599
163.5,1720,12.317402613864427,10.592831772959787,13.103107572109847,13.519032296390304,14.84720552743087,17.911198051457685,23.13813701468438
164.0,1676,10.0101580486545,22.08101382391753,25.01626604787488,27.79770318895666,25.772338863019883,27.118754353287493,31.210088953157417
164.5,1562,12.20661398860136,9.641287505871103,15.329096148551404,18.19708038181457,17.099557627979994,18.92905422946056,27.649014385447497
165.0,1588,18.304733559207005,11.974837150816418,13.763640223029666,18.30198580327996,16.799437456846412,19.041675877609656,32.77550126814008
165.5,1549,15.87814867108342,9.990150827933022,12.214169236955676,20.290984498611355,16.47518663632673,16.416008544313282,23.664158807844725
166.0,1653,14.856284116709036,9.671158153311238,13.453226095172974,19.75664465206522,18.69398416020554,19.080724356771317,24.265733365811627
166.5,1539,15.322594972615915,9.830165728361452,12.90557543074915,20.270064696241764,19.621359189039996,18.265464587712422,27.604055884314462
167.0,1565,15.548516855894825,10.615372074302734,15.057386525802848,18.821188547489808,19.50129514477863,20.03301115850849,33.046809565495685
167.5,1454,16.135633702415106,12.136186863145165,14.590736761239937,19.287348487607492,17.740014650917285,18.17650171528092,28.156379198654516
168.0,1602,15.396240966068886,11.84091535280404,15.235049895537871,18.180161911149263,17.771152115045098,18.09858430345517,28.08248611307636
168.5,1529,14.583250431036754,9.129441335309702,13.103464405189534,16.392366883108032,16.55948278128174,17.34970844878114,23.492477173769043
169.0,1543,14.893121262064678,10.610754427781313,15.488459202274155,17.38459114967569,17.617442059480407,20.11838397086316,26.88861049071961
169.5,1591,15.36463777072471,10.17719552623536,15.846501354254675,17.189522789366322,16.38736587166971,18.1040997892398,28.127549733540253
170.0,1573,14.412141032391652,10.296097138584612,14.249360279561628,16.187541322499644,16.56630985110949,19.586316487575917,33.38897277477248
170.5,1537,16.824580746292792,12.446699985196611,16.508506159121772,18.03194671464183,17.048712516004173,19.499476272173048,27.90894681979624
171.0,1560,14.738954114528983,11.88327497002386,18.302780800651597,17.450319952852542,15.862668451049656,17.206297055358128,28.633098268190874
171.5,1691,14.886060036758572,9.577677470891164,13.882820349547377,15.40631058297107,15.756777773959824,17.063600804296616,26.012525020796616
172.0,1753,15.992292618988309,9.81832628052787,14.210430953014397,16.14104425451566,16.397249957348066,18.50561313309063,29.522621981613494
172.5,1723,15.141394190723792,11.27353204771911,14.90492297850086,16.477451132276467,17.3217602703825,17.625838627308767,29.26950808816661
173.0,1756,15.310742834588035,11.776630179593782,13.252651440757898,15.729140146963765,16.70729377336952,16.444267574248066,31.84085420106494
173.5,1704,16.311765502529838,11.051191240343917,15.44127957562288,15.528231291258788,15.539245108782351,15.73250730393552,27.884385725447576
174.0,1795,15.635708545259751,10.310955453625883,12.963850576006443,15.416554003102526,15.09930007099774,15.58721453765448,29.757981993073848
174.5,1801,14.926540026207723,10.2907232379659,13.086258477886558,16.261403291438445,16.35561081966487,16.376375807754197,28.04227795812764
175.0,1832,14.761454612851043,9.960811519271424,12.608737278739378,16.13227962493516,16.311783026429,18.49205799165973,28.00586302766243
175.5,1754,15.631370974908249,8.895678557623633,13.496972097773757,15.511913201495489,16.18651125506905,17.185403964179454,31.194627042872124
176.0,1814,16.144095773818254,10.561539858646835,13.18082342033651,18.063110600122855,17.12460018813086,19.2208595243254,33.04915445685095
176.5,1816,16.028714124551517,8.418063857220279,12.562524946400323,14.600318369301917,14.94008942574776,16.205405136322266,26.41657014225621
177.0,1802,15.821524411272796,9.081460442684842,13.013656422169026,14.903692163349245,16.462767197358467,16.23235210227236,28.754538996615487
177.5,1878,14.979752739318393,9.802403225146318,12.159303205056265,14.398259445682127,16.20539433406152,16.568877451723754,23.205770662506907
178.0,1792,16.16533971077749,10.686368924267256,12.955485434822169,15.17172638929534,18.027088157239803,16.84578024799072,23.070452808031845
178.5,1813,16.654463622819904,10.539783706721057,14.199844574446768,15.912239371721132,17.03799583110781,18.37496225925269,25.77374650630617
179.0,1776,14.071222453785596,10.827900778355447,14.065146459863447,15.019674970320963,17.923215071060163,17.561606716235495,30.518593032386608
179.5,1892,16.578574268443635,12.12499196338012,16.656603745753007,15.623779544939246,16.46022747243619,20.00607159719538,24.86164299970661
180.0,1814,15.279989616787589,11.203039875943006,15.36847349283858,16.07166971104166,17.41518653670613,21.544901742794096,25.65432949222625
180.5,1823,14.819741937365814,9.648261741173602,12.771127461031082,14.976876681597531,16.07618121410972,17.682550355543015,23.71474747091771
181.0,1797,14.40802638865756,9.363825883276805,13.97184848293272,14.633606426699538,16.998172834497666,19.60320434444774,23.458261579169097
181.5,1850,16.713890040023873,8.706077238883784,13.841797335798123,16.45719153564903,18.419683092915943,16.765741114780074,28.75591038551254
182.0,1715,14.596907130898876,10.153819999635225,15.380378156398306,17.19943224696452,17.921169706478604,20.585698492560084,33.01071339317102
182.5,1726,15.341445409544246,10.832261374377746,17.108309711705246,16.93106012245534,16.80800211073227,18.33887494751608,27.91946290469672
183.0,1640,15.373543614628248,10.84931393546838,15.020449425153634,16.34551920171712,17.438386162580805,17.440735852973887,29.257035292877053
183.5,1629,14.435498665734976,12.725388288541165,14.954792680341694,15.465589275774867,15.449639700108092,17.287904695292255,26.295985193499213
184.0,1684,14.687531383592846,12.910019603104155,15.730415432276123,16.062120234220185,15.290446315587712,17.93416211701904,29.714279908267283
184.5,1675,16.12281633701509,13.074548459745392,14.905613699942052,16.11101790542966,17.290240020038393,17.59903648631789,29.535813658170238
185.0,1668,16.505369691277192,11.601276703241256,14.142383097099064,16.988859946985865,17.200654055405177,16.33557454631678,31.718836125108208
185.5,1573,15.691247278092977,10.400090625767602,14.029053625197148,15.373482634438629,15.623279559445535,16.001597380906073,27.81746520691132
186.0,1466,16.33732794942763,11.46447906235043,14.290429909741134,15.52030701189812,16.11949693661388,15.367968201979153,27.376557669518736
186.5,1448,14.551891583704558,10.990948937183726,14.104670489573124,16.25752237092684,17.528156157139488,18.343307197446983,28.54098884835937
187.0,1485,15.021362681348592,10.424782116674631,13.358239424035588,16.159739441044778,16.480769184251596,18.052170686276177,27.697425589153585
187.5,1296,15.638978117639752,8.791398485536806,13.650926916512711,15.899099142689517,16.360750416948257,17.030627644369826,31.60048868263311
188.0,1228,15.592040296773542,10.83378370419329,12.96753975906896,19.8133636957265,17.98609656954649,21.20825362291115,33.20343403737283
188.5,1158,16.203187283649243,8.267197246839467,12.577712009721404,15.411887039023544,16.83664943554354,16.912109269543507,25.49916720548865
189.0,1054,16.815073421616756,8.445129444040896,14.174582705909408,15.692551332180829,17.88815853188694,17.579688574404823,26.666093181055704
189.5,1023,15.817853857744526,10.396855512720045,12.782014138330153,17.76749525183078,17.95334379216295,15.56090351388548,26.4330215666442
190.0,936,14.233902106567982,10.117309178177154,11.565985891933249,17.25724945920874,18.807679493600524,16.399123115155305,25.99216317495237
190.5,868,15.63129650641124,8.561829083931702,13.56351973727148,18.295612018543657,18.18051222134596,17.12180798294095,27.385340319940585
191.0,817,15.663215638474316,11.019994687968742,14.732512775950651,17.770299640729856,17.627002389415114,17.258522522647777,27.896303224145804
191.5,828,16.462313232783846,9.240250306324953,12.985902558866645,15.312890519930937,15.956781526370108,16.773919687164014,25.539923340312694
192.0,843,15.520661032259872,8.330923255469045,13.649463817280711,16.36973309883637,17.33573677856781,16.859785892902995,24.365527783716125
192.5,821,15.808844840570044,9.580114202759738,14.171494634277678,14.912714333260409,16.50097939386352,16.276930528384653,24.13926926842068
193.0,871,15.654757444490391,9.493329481556303,12.833655166671829,16.520933948602867,17.8056817067291,17.153673624276788,24.07348216527966
193.5,857,15.976947454625751,9.55307974234724,15.316932257863344,16.253909524756068,17.174036852908817,17.406713331080752,27.193688600805856
194.0,813,13.755596210747893,9.490082516172423,15.618542540872854,17.348879121528082,17.73093713819142,17.387325155021944,27.562193865930308
194.5,763,14.569959949622444,8.837346032304266,11.918967608115356,15.559639477711851,16.158526194797073,17.77515561467584,25.832163606247235
195.0,705,15.248155145821611,8.729118011642866,13.828660830104962,16.73436279024583,17.58717491898541,16.953297286440048,26.982900175697363
195.5,694,15.193535787385123,9.913266694071265,14.206625806266237,18.178556521867893,16.463285042012945,16.218659215126912,26.05812714347342
196.0,640,15.254270237647772,10.384287672984687,14.038436815084076,18.659891026857057,17.58221562212519,17.108447744751913,23.324527819050022
196.5,570,15.744971206539846,8.23454247522282,14.518535376448517,18.949863754428264,17.28438415935391,17.38236687398148,25.07861599675536
197.0,596,15.784788237504554,10.67774357168138,14.563931580316815,18.964291916898706,17.992650544930115,17.501762158113756,27.448159184519596
197.5,598,16.06253020678718,9.226466726999494,12.666484657463998,14.84557269524648,14.748320378586152,15.778227016720836,25.992989710595644
198.0,646,15.057176541265184,9.696531428582963,14.211697563447084,15.919892810434412,15.862026699069292,16.34347090749313,25.261866717291188
198.5,653,14.537655380869156,10.066748878317895,12.301485296904518,15.698738485132631,15.963101181554494,16.305054167840503,27.819328461805647
199.0,725,15.166476584628246,10.132432546589753,12.246445555401309,15.245284910035172,15.562378518407444,16.21745673292717,28.1127905685504
199.5,742,14.556668158070158,9.0938170825429,15.72139935639066,15.598353124190307,16.476828958618196,17.061109333781573,27.388726531196117
200.0,781,14.979682211109244,10.698091978185436,13.65636427976973,18.528363713148565,18.39307909280897,19.20647636614809,28.39869803584773
200.5,856,15.967951393254252,10.073718042268974,13.402170934732643,15.49964982643208,15.13068804214439,16.40428596040874,24.298150459514705
201.0,936,16.048114809067958,9.330238755938852,12.420818358829164,15.388257039643356,16.34370386114549,15.506945055723383,22.844943071418605
201.5,947,14.28773644686318,10.944259496213844,13.287884698518107,15.801341137902597,16.365801704810032,15.291286059322085,26.346696180741684
202.0,967,14.905221087431316,10.531706469672844,11.865180267908062,15.582177724790483,16.255790386062966,16.168751067066705,25.61174883886364
202.5,1003,16.48042245847307,9.388888219692957,12.811775047279296,15.993994362812474,17.338270299109162,17.56716610989616,25.732824808443866
203.0,982,15.144148362629506,10.856276358751568,14.012408843813198,17.585619163466646,16.524360220992165,17.348247737320055,28.567277820583264
203.5,963,15.083606675686248,10.021211001746412,13.085903522798535,16.307501722037372,15.604385858537954,16.73250907996157,25.211825479912324
204.0,932,15.458206979059144,9.080522285239528,13.14622431823476,15.761719859272295,17.041353394681742,16.634901555008774,25.93895984612333
204.5,875,14.941761857430444,10.047766622375416,13.094934489309308,15.597715621426447,16.29168969929449,16.339596437900116,25.868334617025077
205.0,886,14.862510395488096,9.63213680544706,12.713026653341224,15.863972471862224,16.520146095944135,16.134803360015052,23.79198932766544
205.5,830,17.829447893314338,9.325517179382777,14.81756396400132,16.15880417731248,17.117190509440125,17.26986570953319,27.29412327790444
206.0,825,13.901319993875912,9.650664606376274,14.92113461295543,17.33570678350387,16.52650897135265,16.95090295280272,31.160168996165385
206.5,859,15.802874607798596,11.463384184433128,12.645138856091377,15.151400313141972,17.16956266176223,17.187246155849458,25.721461963056093
207.0,828,14.199467278775025,9.180262444346312,14.134506035350444,16.30143946643817,16.68178208901565,18.41190737134792,29.40778920823545
207.5,823,16.28997199121623,9.347672707547282,13.308777948369327,15.56108439007914,16.206333796452643,15.837651852890144,25.790787401178736
208.0,885,15.108140424644017,10.70898645458314,12.87635724743112,16.49260972441483,15.707889219370603,15.562684087458008,23.651913892551416
208.5,875,16.173021043412227,8.317527992936062,14.251091431479674,17.877771558749135,16.78134185783396,17.300608767582915,26.027079965042372
209.0,821,16.309272735977075,11.211982356835628,14.04513758898422,16.433386931092528,16.203018907018823,16.817797229968658,29.14009921069511
209.5,811,16.019509624277983,8.608129103850576,13.152055592424864,15.277283501289348,16.222177113216084,15.988936428781406,25.53123455346309
210.0,798,17.080591214022075,9.631216359424563,13.667872461238982,14.950542564185286,16.044898969605377,17.20249517993708,24.83866902941532
210.5,752,14.399952787660148,10.61473636422784,13.056323895521825,16.4352919360183,15.690638917076724,16.152772428232733,28.07182237848784
211.0,747,16.329886151404985,10.082726048799582,12.495499533673224,15.473799863389452,15.867977735175687,16.31160576168353,27.29418094038825
211.5,632,15.964537123579936,8.462964180098794,14.144607764326048,16.356461404843976,16.56050445460547,16.88619304462561,28.72697801339772
212.0,632,16.132108579902706,10.385550964447535,13.848851919905696,18.140595882725883,17.91845932758029,19.42193066585732,28.3286447528194
212.5,559,16.928400317668334,9.565235223865594,12.41332752398752,15.89533976334086,15.643680831696114,16.606239492471023,22.02475104682989
213.0,541,16.18088732241802,8.227368345622578,11.27486729376947,13.753024217636437,16.20813285017257,15.723721716082538,22.680656231677265
213.5,483,12.35747469580784,12.666047286424334,21.03466598590847,20.310347807771727,22.82768818916466,22.11728222923717,28.027122074416024
214.0,451,10.727521385215113,14.360298432290843,26.582594919797693,25.08464028398442,26.6512200259014,25.73870819311743,30.692468950798517
214.5,474,9.630218782427969,21.33084609413684,27.782038762538875,27.71192066323249,27.897417424959727,28.03865898823357,30.64681062971723
215.0,450,9.94021649133766,19.63113655058202,27.499363748119173,21.495113230718584,27.48737909417692,29.250271095395373,27.560754221462236
215.5,488,16.57790575457223,11.117456746607086,19.149872496568303,18.93581356861232,20.54975876415061,30.590787016554625,19.106220425073506
216.0,493,15.34229461753679,8.394139254610744,19.971842244870327,18.517651534641825,23.344728726838323,29.767154570765268,19.550206644589096
216.5,504,12.763183893001148,8.304559242601274,18.985020204852177,18.115132929879547,22.637749454188448,27.25875788105354,20.433641058144115
217.0,464,11.129770291508068,9.061404575969371,18.941883606112462,16.072813777678785,21.021978592144027,23.06437805898545,20.20508017358065
217.5,465,7.909099324049608,8.480908480056666,15.987051285212887,13.807575692363589,18.022430328358872,16.751412672010872,20.659489895325468
218.0,423,10.804313482683026,7.326933203761501,13.417647073856967,12.788537654921749,13.74444026664018,15.301885650377567,20.578595011330684
218.5,423,14.034727920926922,7.4698868532781555,10.060756118792924,13.195892893877977,12.225152819271464,14.56219669162846,21.048797308449437
219.0,418,8.513639179353605,7.388843821287031,10.073163757910107,11.82917380043839,12.486519907462649,13.90910932693374,21.082370950465144
219.5,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.0,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
