boundaries,labels
68.35954648526076,0.0
68.87038548752834,0.0
69.38122448979591,0.0
70.86730158730158,0.0
72.35337868480725,0.0
72.81777777777778,3.0
73.32861678004535,3.0
73.83945578231292,3.0
74.3502947845805,3.0
76.39365079365079,3.0
76.85804988662132,3.0
77.36888888888889,3.0
77.87972789115646,3.0
78.39056689342404,3.0
78.90140589569161,3.0
79.36580498866213,3.0
79.83020408163266,3.0
80.34104308390023,3.0
80.8518820861678,3.0
81.36272108843538,3.0
81.87356009070295,3.0
82.38439909297053,3.0
82.84879818594105,3.0
85.91383219954649,3.0
86.42467120181406,3.0
87.91074829931972,3.0
88.37514739229024,3.0
88.88598639455782,3.0
89.39682539682539,3.0
89.90766439909297,3.0
90.37206349206349,3.0
90.88290249433106,3.0
91.39374149659864,3.0
91.90458049886621,3.0
92.41541950113378,3.0
92.87981859410431,1.0
93.39065759637188,1.0
93.90149659863945,1.0
94.36589569160998,1.0
94.87673469387755,1.0
95.38757369614513,1.0
95.8984126984127,1.0
96.36281179138322,1.0
96.8736507936508,3.0
97.38448979591837,3.0
97.8488888888889,3.0
98.35972789115647,3.0
98.87056689342404,3.0
99.38140589569161,3.0
99.89224489795919,3.0
100.40308390022676,3.0
100.86748299319729,3.0
101.37832199546486,3.0
101.88916099773243,3.0
102.35356009070294,3.0
103.37523809523809,3.0
103.83963718820861,0.0
104.35047619047619,0.0
105.8829931972789,0.0
106.34739229024943,0.0
106.858231292517,0.0
107.36907029478458,0.0
107.87990929705215,0.0
108.39074829931972,0.0
108.85514739229025,0.0
109.36598639455782,0.0
109.8768253968254,0.0
110.38766439909297,0.0
110.89850340136054,0.0
111.36290249433107,0.0
113.87065759637188,0.0
114.89233560090703,0.0
115.35673469387756,0.0
115.86757369614513,0.0
117.3536507936508,0.0
117.86448979591837,0.0
118.37532879818595,0.0
118.88616780045352,0.0
119.35056689342403,0.0
119.8614058956916,0.0
120.37224489795918,3.0
120.88308390022675,3.0
124.36607709750567,3.0
126.36299319727891,1.0
131.88934240362812,3.0
132.35374149659864,0.0
132.86458049886622,0.0
133.3754195011338,0.0
133.88625850340136,0.0
134.39709750566894,0.0
134.9079365079365,0.0
135.37233560090704,0.0
135.8831746031746,0.0
136.39401360544218,0.0
136.8584126984127,0.0
137.36925170068028,0.0
137.88009070294785,0.0
138.39092970521543,0.0
138.901768707483,0.0
139.36616780045352,0.0
139.8770068027211,0.0
140.38784580498867,0.0
140.89868480725625,0.0
141.36308390022677,0.0
141.87392290249434,0.0
142.38476190476192,0.0
142.8956009070295,0.0
143.40643990929706,0.0
143.8708390022676,0.0
144.38167800453516,0.0
144.84607709750566,0.0
145.35691609977323,3.0
145.8677551020408,3.0
148.8863492063492,3.0
149.39718820861677,3.0
149.8615873015873,3.0
150.37242630385487,3.0
150.88326530612244,3.0
151.39410430839,3.0
151.85850340136054,3.0
152.3693424036281,3.0
152.83374149659863,3.0
155.85233560090703,3.0
157.3384126984127,3.0
157.84925170068027,3.0
158.3136507936508,3.0
159.89260770975056,1.0
160.86784580498866,1.0
165.37251700680272,1.0
165.83691609977325,1.0
166.34775510204082,1.0
167.36943310657597,1.0
167.8338321995465,3.0
168.34467120181407,3.0
169.3663492063492,3.0
169.8771882086168,1.0
170.38802721088436,1.0
171.36326530612246,1.0
171.87410430839003,1.0
172.33850340136055,1.0
173.3601814058957,1.0
173.87102040816328,1.0
174.38185941043085,1.0
175.35709750566895,1.0
175.86793650793652,1.0
176.33233560090702,1.0
177.3540136054422,1.0
177.86485260770976,1.0
178.37569160997734,1.0
179.39736961451248,1.0
179.86176870748298,1.0
180.37260770975055,1.0
181.34784580498865,1.0
181.85868480725622,1.0
182.32308390022675,1.0
182.83392290249432,1.0
183.85560090702947,1.0
184.36643990929704,1.0
184.87727891156462,1.0
185.3881179138322,1.0
185.89895691609976,1.0
186.3633560090703,1.0
188.91755102040815,1.0
189.42839002267573,1.0
191.37886621315192,1.0
191.8897052154195,1.0
192.91138321995464,1.0
193.37578231292517,1.0
194.9082993197279,1.0
195.88353741496599,1.0
196.39437641723356,1.0
197.88045351473923,1.0
200.85260770975057,1.0
201.36344671201815,1.0
201.87428571428572,1.0
202.3851247165533,1.0
202.84952380952382,1.0
203.3603628117914,1.0
251.0077097505669,1.0
251.03673469387755,4.0
